ts,value
2021-05-24 17:25:11.449,16.274485000000002
2021-05-24 17:49:32.426,16.275295
2021-05-24 18:13:54.647,16.278685000000003
2021-05-24 18:38:15.436,16.280585
2021-05-24 19:02:37.026,16.282110000000003
2021-05-24 19:26:59.611,16.283630000000002
2021-05-24 19:51:20.589,16.286085
2021-05-24 20:15:41.709,16.286625
2021-05-24 20:40:03.572,16.287004999999997
2021-05-24 21:04:24.839,16.287409999999998
2021-05-24 21:28:48.442,16.28701
2021-05-24 21:53:11.182,16.286445
2021-05-24 22:17:29.609,16.286505
2021-05-24 22:41:51.159,16.289375
2021-05-24 23:06:13.562,16.289355
2021-05-24 23:30:35.902,16.29045
2021-05-24 23:54:59.552,16.290085
2021-05-25 00:17:10.714,16.290575
2021-05-25 00:41:32.842,16.290135
2021-05-25 01:05:53.502,16.291005
2021-05-25 01:30:14.713,16.291535
2021-05-25 01:54:37.321,16.292265
2021-05-25 02:18:59.916,16.290885
2021-05-25 02:43:21.491,16.28902
2021-05-25 03:07:42.026,16.29082
2021-05-25 03:32:05.610,16.290835
2021-05-25 03:56:25.450,16.291275
2021-05-25 04:20:46.443,16.28996
2021-05-25 04:45:08.781,16.29148
2021-05-25 05:09:30.572,16.289725
2021-05-25 05:33:51.162,16.291114999999998
2021-05-25 05:58:12.843,16.291585
2021-05-25 06:22:34.143,16.291815
2021-05-25 06:46:57.021,16.29122
2021-05-25 07:11:17.093,16.289234999999998
2021-05-25 07:37:39.689,16.292335
2021-05-25 08:02:01.553,16.29373
2021-05-25 08:26:22.262,16.29352
2021-05-25 08:50:48.401,16.294525
2021-05-25 09:15:05.433,16.292994999999998
2021-05-25 09:39:27.026,16.295365
2021-05-25 10:03:51.130,16.29561
2021-05-25 10:28:10.267,16.296185
2021-05-25 10:52:31.607,16.296744999999998
2021-05-25 11:16:59.836,16.296705000000003
2021-05-25 11:41:14.716,16.297344999999996
2021-05-25 12:05:37.456,16.296509999999998
2021-05-25 12:30:02.408,16.296205
2021-05-25 12:54:19.598,16.292715
2021-05-25 13:18:41.379,16.292105
2021-05-25 13:43:03.126,16.294059999999998
2021-05-25 14:07:24.925,16.294155
2021-05-25 14:31:46.628,16.29406
2021-05-25 14:56:08.887,16.293345
2021-05-25 15:20:29.193,16.291465
2021-05-25 15:44:51.567,16.287815
2021-05-25 16:09:11.773,16.293375
2021-05-25 16:33:33.213,16.29152
2021-05-25 17:00:55.369,16.290944999999997
2021-05-25 17:25:16.909,16.285175
2021-05-25 17:49:38.013,16.297124999999998
2021-05-25 18:13:59.591,16.297794999999997
2021-05-25 18:38:21.532,16.29739
2021-05-25 19:02:42.723,16.299025
2021-05-25 19:27:04.317,16.299594999999997
2021-05-25 19:51:25.903,16.300395
2021-05-25 20:15:48.008,16.301074999999997
2021-05-25 20:40:09.498,16.302424999999996
2021-05-25 21:04:32.840,16.301595
2021-05-25 21:28:52.868,16.303244999999997
2021-05-25 21:53:13.560,16.303365000000003
2021-05-25 22:17:35.138,16.30309
2021-05-25 22:41:56.702,16.301865
2021-05-25 23:06:20.482,16.302385
2021-05-25 23:30:40.010,16.302315
2021-05-25 23:55:02.287,16.303175
2021-05-26 00:19:23.458,16.302925
2021-05-26 00:43:46.466,16.30312
2021-05-26 01:08:05.666,16.303725
2021-05-26 01:32:28.407,16.304524999999998
2021-05-26 01:56:51.177,16.303385
2021-05-26 02:21:14.587,16.302574999999997
2021-05-26 02:45:32.092,16.303729999999998
2021-05-26 03:09:54.158,16.303405000000005
2021-05-26 03:34:17.212,16.30181
2021-05-26 03:58:37.697,16.302635
2021-05-26 04:22:58.642,16.30248
2021-05-26 04:47:21.652,16.302004999999998
2021-05-26 05:11:43.609,16.302679999999995
2021-05-26 05:36:05.212,16.302885
2021-05-26 06:00:26.292,16.303669999999997
2021-05-26 06:24:49.082,16.302895
2021-05-26 06:49:07.747,16.302705
2021-05-26 07:13:35.372,16.301865
2021-05-26 07:39:50.988,16.301035
2021-05-26 08:04:13.681,16.298554999999997
2021-05-26 08:28:35.147,
2021-05-26 08:52:56.609,16.336679999999998
2021-05-26 09:17:19.592,16.31083
2021-05-26 09:41:40.029,16.295829999999995
2021-05-26 10:06:01.976,16.298005000000003
2021-05-26 10:30:22.329,16.294294999999998
2021-05-26 10:54:43.697,16.294114999999998
2021-05-26 11:19:05.292,16.291555000000002
2021-05-26 11:43:27.846,16.290395000000004
2021-05-26 12:07:49.857,16.28663
2021-05-26 12:32:10.787,16.2895
2021-05-26 12:56:33.489,16.287744999999997
2021-05-26 13:20:53.368,16.288395
2021-05-26 13:45:15.097,16.289645
2021-05-26 14:09:36.877,16.288455
2021-05-26 14:33:57.489,16.28951
2021-05-26 14:58:20.362,16.289795
2021-05-26 15:22:47.161,16.28803
2021-05-26 15:47:02.208,16.289234999999998
2021-05-26 16:11:23.859,16.289185
2021-05-26 16:35:45.331,16.288899999999998
2021-05-26 17:03:07.448,16.289105
2021-05-26 17:27:29.827,16.29058
2021-05-26 17:51:50.886,16.293659999999996
2021-05-26 18:16:13.017,16.295759999999998
2021-05-26 18:40:34.409,16.298465
2021-05-26 19:04:55.752,16.29968
2021-05-26 19:29:17.842,16.30184
2021-05-26 19:53:41.309,16.30362
2021-05-26 20:17:59.869,16.304975
2021-05-26 20:42:22.267,16.306775000000002
2021-05-26 21:06:44.057,16.307415000000006
2021-05-26 21:31:05.650,16.307004999999997
2021-05-26 21:55:26.789,16.30697
2021-05-26 22:19:48.668,16.308255000000003
2021-05-26 22:44:09.797,16.309209999999993
2021-05-26 23:08:31.470,16.31099
2021-05-26 23:32:53.130,16.31017
2021-05-26 23:57:17.609,16.313195
2021-05-27 00:17:37.158,16.311945
2021-05-27 00:41:58.676,16.313254999999998
2021-05-27 01:06:20.996,16.314855
2021-05-27 01:30:41.926,16.315075
2021-05-27 01:55:05.924,16.316544999999998
2021-05-27 02:19:25.104,16.314905
2021-05-27 02:43:46.806,16.316039999999997
2021-05-27 03:08:08.145,16.318295
2021-05-27 03:32:29.722,16.317559999999997
2021-05-27 03:56:51.314,16.317875
2021-05-27 04:21:14.054,16.319625
2021-05-27 04:45:35.542,16.319145
2021-05-27 05:09:57.237,16.31974
2021-05-27 05:34:17.413,16.320354999999996
2021-05-27 05:58:40.143,16.320055
2021-05-27 06:23:00.662,16.32032
2021-05-27 06:47:22.901,16.319799999999997
2021-05-27 07:11:43.945,16.319565000000004
2021-05-27 07:38:05.621,16.321905
2021-05-27 08:02:27.661,16.341325
2021-05-27 08:26:49.495,16.357414999999996
2021-05-27 08:51:10.288,
2021-05-27 09:15:32.337,16.321965
2021-05-27 09:39:45.157,16.315994999999997
2021-05-27 10:04:05.607,16.316204999999997
2021-05-27 10:28:27.987,16.312675
2021-05-27 10:52:48.590,16.31235
2021-05-27 11:17:10.839,16.30816
2021-05-27 11:41:32.631,16.306835
2021-05-27 12:05:53.459,16.303655
2021-05-27 12:30:16.167,16.305155
2021-05-27 12:54:37.820,16.30528
2021-05-27 13:18:58.138,16.306665
2021-05-27 13:43:21.438,16.306665000000002
2021-05-27 14:07:42.211,16.30509
2021-05-27 14:32:02.727,16.306414999999998
2021-05-27 14:56:24.770,16.3044
2021-05-27 15:20:47.857,16.303805
2021-05-27 15:45:07.386,16.305455000000002
2021-05-27 16:09:28.946,16.30418
2021-05-27 16:33:50.541,16.306015
2021-05-27 17:01:13.441,16.307195
2021-05-27 17:25:33.937,16.306635
2021-05-27 17:49:55.650,16.311645000000002
2021-05-27 18:14:17.447,16.314124999999997
2021-05-27 18:38:38.607,16.313155000000002
2021-05-27 19:03:00.656,16.314935
2021-05-27 19:27:22.421,16.315184999999996
2021-05-27 19:51:44.147,16.315775
2021-05-27 20:16:05.791,16.315735
2021-05-27 20:40:26.931,16.316374999999997
2021-05-27 21:04:50.311,16.318755
2021-05-27 21:29:09.521,16.320255
2021-05-27 21:53:31.539,16.322124999999996
2021-05-27 22:17:52.703,16.32231
2021-05-27 22:42:15.413,16.323605
2021-05-27 23:06:35.692,16.324129999999997
2021-05-27 23:30:58.568,16.325474999999997
2021-05-27 23:55:19.709,16.327205
2021-05-28 00:19:41.519,16.32682
2021-05-28 00:43:56.682,16.327144999999998
2021-05-28 01:08:19.294,16.328895
2021-05-28 01:32:43.539,16.32976
2021-05-28 01:57:01.944,16.331255
2021-05-28 02:21:24.229,16.329085
2021-05-28 02:45:46.121,16.332295
2021-05-28 03:10:06.143,16.332045
2021-05-28 03:34:27.750,16.335105
2021-05-28 03:58:49.648,16.334345
2021-05-28 04:23:12.129,16.33531
2021-05-28 04:47:33.924,16.3352
2021-05-28 05:11:54.490,16.336285
2021-05-28 05:36:19.369,16.337099999999992
2021-05-28 06:00:39.808,16.33709
2021-05-28 06:25:00.388,16.337245
2021-05-28 06:49:20.870,16.33607
2021-05-28 07:13:41.921,16.33428
2021-05-28 07:40:10.558,16.33616
2021-05-28 08:04:25.746,16.363885
2021-05-28 08:28:47.181,16.385575000000003
2021-05-28 08:53:10.650,
2021-05-28 09:17:30.360,16.34474
2021-05-28 09:41:54.410,16.333895
2021-05-28 10:06:16.519,16.331974999999996
2021-05-28 10:30:35.318,16.332745000000003
2021-05-28 10:54:56.652,16.332095000000002
2021-05-28 11:19:18.191,16.3315
2021-05-28 11:43:40.585,16.328834999999998
2021-05-28 12:08:01.442,16.328674999999997
2021-05-28 12:32:27.909,16.327265
2021-05-28 12:56:48.950,16.32687
2021-05-28 13:21:06.771,16.326684999999998
2021-05-28 13:45:28.960,16.325505
2021-05-28 14:09:49.302,16.325875
2021-05-28 14:34:11.193,16.325424999999996
2021-05-28 16:01:18.986,16.326265000000003
2021-05-28 16:01:20.324,16.32706
2021-05-28 16:01:20.407,16.328675000000004
2021-05-28 16:11:37.694,16.327379999999998
2021-05-28 16:35:58.594,16.326774999999998
2021-05-28 17:03:20.696,16.327424999999998
2021-05-28 17:27:42.569,16.328180000000003
2021-05-28 17:52:04.478,16.330515
2021-05-28 18:16:25.396,16.33246
2021-05-28 18:40:47.368,16.335250000000002
2021-05-28 19:05:08.805,16.337395
2021-05-28 19:29:30.886,16.33875
2021-05-28 19:53:52.724,16.339914999999998
2021-05-28 20:18:17.100,16.340204999999997
2021-05-28 20:42:37.214,16.34022
2021-05-28 21:06:56.640,16.340405
2021-05-28 21:31:19.056,16.34072
2021-05-28 21:55:39.870,16.343694999999997
2021-05-28 22:20:01.126,16.343885
2021-05-28 22:44:22.646,16.343194999999998
2021-05-28 23:08:44.186,16.345164999999998
2021-05-28 23:33:06.765,16.344895
2021-05-28 23:57:27.397,16.345205
2021-05-29 00:21:48.917,16.345905000000002
2021-05-29 00:46:11.193,16.346405
2021-05-29 01:10:34.523,16.34651
2021-05-29 01:34:55.832,16.346985
2021-05-29 01:59:15.194,16.348235
2021-05-29 02:23:36.734,16.34844
2021-05-29 02:47:59.633,16.349465000000006
2021-05-29 03:12:14.735,16.349815
2021-05-29 03:36:36.035,16.349269999999997
2021-05-29 04:00:58.908,16.351395
2021-05-29 04:25:19.518,16.35033
2021-05-29 04:49:41.532,16.351609999999997
2021-05-29 05:14:02.998,16.351634999999998
2021-05-29 05:38:24.428,16.351239999999997
2021-05-29 06:02:46.358,16.352095
2021-05-29 06:27:07.233,16.352954999999998
2021-05-29 06:51:30.212,16.352235
2021-05-29 07:15:50.403,16.353009999999998
2021-05-29 07:42:13.282,16.353224999999995
2021-05-29 08:06:34.972,16.38308
2021-05-29 08:30:55.522,16.408125
2021-05-29 08:55:17.647,16.388785
2021-05-29 09:19:38.664,16.362045
2021-05-29 09:44:00.264,16.352435
2021-05-29 10:08:22.583,16.351135
2021-05-29 10:32:47.055,16.3482
2021-05-29 10:57:07.932,16.347595000000002
2021-05-29 11:21:26.989,16.347009999999997
2021-05-29 11:45:51.524,16.343435
2021-05-29 12:10:09.585,16.34183
2021-05-29 12:18:35.171,16.342835
2021-05-29 12:42:56.543,16.34344
2021-05-29 13:07:19.945,16.343074999999995
2021-05-29 13:31:43.994,16.343094999999998
2021-05-29 13:56:00.644,16.342605
2021-05-29 14:20:22.154,16.344154999999997
2021-05-29 14:44:43.834,16.341409999999996
2021-05-29 15:09:06.601,16.342979999999997
2021-05-29 15:33:26.874,16.343655
2021-05-29 15:57:50.385,16.344115
2021-05-29 16:22:11.196,16.34408
2021-05-29 16:49:31.963,16.345425
2021-05-29 17:13:54.244,16.343655
2021-05-29 17:38:16.142,16.348715
2021-05-29 18:02:36.704,16.349825
2021-05-29 18:26:59.254,16.353255
2021-05-29 18:51:14.454,16.35393
2021-05-29 19:15:37.863,16.355655000000002
2021-05-29 19:39:59.684,16.358204999999998
2021-05-29 20:04:22.287,16.357489999999995
2021-05-29 20:28:40.925,16.360174999999998
2021-05-29 20:53:02.235,16.361175
2021-05-29 21:17:24.222,16.361255
2021-05-29 21:41:45.403,16.361805000000004
2021-05-29 22:06:08.275,16.36256
2021-05-29 22:30:29.724,16.362004999999996
2021-05-29 22:54:51.268,16.363215
2021-05-29 23:19:12.379,16.36449
2021-05-29 23:43:33.763,16.362375
2021-05-30 00:07:54.884,16.364905
2021-05-30 00:32:16.365,16.363705000000003
2021-05-30 00:56:39.242,16.366609999999998
2021-05-30 01:20:59.515,16.367585
2021-05-30 01:45:21.605,16.36681
2021-05-30 02:09:42.714,16.36802
2021-05-30 02:34:04.192,16.368025
2021-05-30 02:58:25.853,16.366585
2021-05-30 03:22:50.145,16.369655
2021-05-30 03:47:08.424,16.36921
2021-05-30 04:11:30.544,16.370085
2021-05-30 04:35:51.655,16.368875000000003
2021-05-30 05:00:13.827,16.370485000000002
2021-05-30 05:24:34.854,16.368935
2021-05-30 05:48:56.207,16.370025
2021-05-30 06:13:17.784,16.369609999999998
2021-05-30 06:37:39.532,16.37093
2021-05-30 07:02:01.302,16.369624999999996
2021-05-30 07:26:22.673,16.370814999999997
2021-05-30 07:52:44.545,
2021-05-30 08:17:07.445,16.422445
2021-05-30 08:41:30.073,16.4181
2021-05-30 09:05:50.148,
2021-05-30 09:30:10.945,16.36707
2021-05-30 09:54:33.185,16.361805
2021-05-30 10:18:54.384,16.364375000000003
2021-05-30 10:43:16.282,16.36158
2021-05-30 11:07:37.143,16.360825
2021-05-30 11:32:00.015,16.358719999999998
2021-05-30 11:56:20.444,16.355764999999998
2021-05-30 12:20:41.647,16.354834999999998
2021-05-30 12:45:03.371,16.35654
2021-05-30 13:09:27.604,16.355285
2021-05-30 13:33:46.494,16.356425
2021-05-30 13:58:09.824,16.3535
2021-05-30 14:22:30.054,16.35361
2021-05-30 14:46:51.243,16.354565
2021-05-30 15:11:12.816,16.354445000000002
2021-05-30 15:35:34.983,16.352895
2021-05-30 15:59:56.495,16.35361
2021-05-30 16:24:18.183,16.354895000000003
2021-05-30 16:51:40.443,16.358815
2021-05-30 17:16:01.092,16.358614999999993
2021-05-30 17:40:23.132,16.36113
2021-05-30 18:04:44.284,16.367
2021-05-30 18:29:10.832,16.366625
2021-05-30 18:53:27.634,16.369299999999996
2021-05-30 19:17:49.945,16.370095000000003
2021-05-30 19:42:12.724,16.371425
2021-05-30 20:06:33.164,16.373835
2021-05-30 20:30:54.765,16.373935
2021-05-30 20:55:16.407,16.372935
2021-05-30 21:19:39.213,16.375089999999997
2021-05-30 21:43:59.952,16.37597
2021-05-30 22:08:21.403,16.37688
2021-05-30 22:32:44.882,16.37721
2021-05-30 22:57:04.633,16.37818
2021-05-30 23:21:26.342,16.376855
2021-05-30 23:45:47.873,16.379385
2021-05-31 00:10:11.054,16.37816
2021-05-31 00:34:30.855,16.378545000000003
2021-05-31 00:58:53.014,16.379930000000005
2021-05-31 01:23:13.355,16.381115
2021-05-31 01:47:37.344,16.380834999999998
2021-05-31 02:11:56.520,16.382174999999997
2021-05-31 02:36:18.704,16.385435
2021-05-31 03:00:39.583,16.384815
2021-05-31 03:25:01.174,16.383925
2021-05-31 03:49:22.734,16.383774999999996
2021-05-31 04:13:44.274,16.384534999999996
2021-05-31 04:38:09.352,16.383544999999998
2021-05-31 05:02:27.943,16.385239999999996
2021-05-31 05:26:49.095,16.382965000000002
2021-05-31 05:51:10.423,16.384165
2021-05-31 06:15:33.432,16.383945000000004
2021-05-31 06:39:54.832,16.383164999999998
2021-05-31 07:04:15.464,16.38311
2021-05-31 07:28:39.053,16.381175
2021-05-31 07:54:58.793,
2021-05-31 08:19:20.987,16.441505
2021-05-31 08:43:41.815,16.432904999999998
2021-05-31 09:08:03.395,
2021-05-31 09:32:19.634,16.377805
2021-05-31 09:56:42.013,16.378144999999996
2021-05-31 10:21:04.011,16.373615
2021-05-31 10:45:25.483,16.37665
2021-05-31 11:09:47.591,16.370315
2021-05-31 11:34:07.508,16.370325
2021-05-31 11:58:31.411,16.369370000000004
2021-05-31 12:22:50.594,16.36737
2021-05-31 12:47:12.754,16.36898
2021-05-31 13:11:28.423,16.373305000000002
2021-05-31 13:35:52.173,16.365684999999996
2021-05-31 14:00:07.062,16.37201
2021-05-31 14:24:27.894,16.3686
2021-05-31 14:48:50.025,16.367314999999998
2021-05-31 15:13:12.173,16.369014999999997
2021-05-31 15:37:32.703,16.368284999999997
2021-05-31 16:01:56.021,16.372115000000004
2021-05-31 16:26:15.758,16.37077
2021-05-31 16:53:42.373,16.370025000000002
2021-05-31 17:17:59.205,16.372395
2021-05-31 17:42:25.155,16.375155
2021-05-31 18:06:44.573,16.38182
2021-05-31 18:31:04.212,16.381964999999997
2021-05-31 18:55:25.273,16.383565
2021-05-31 19:19:46.944,16.384324999999997
2021-05-31 19:44:08.091,16.388865
2021-05-31 20:08:29.838,16.383605
2021-05-31 20:32:51.898,16.383074999999998
2021-05-31 20:57:12.780,16.38224
2021-05-31 21:21:35.086,16.384349999999998
2021-05-31 21:45:57.182,16.386935
2021-05-31 22:10:18.629,16.384945
2021-05-31 22:34:40.074,16.384865
2021-05-31 22:59:01.527,16.387990000000002
2021-05-31 23:23:23.441,16.38769
2021-05-31 23:47:44.932,16.387444999999996
2021-06-01 00:17:09.549,16.3874
2021-06-01 00:41:31.172,16.383725
2021-06-01 01:05:53.616,16.390380000000004
2021-06-01 01:30:14.761,16.3907
2021-06-01 01:54:36.216,16.38901
2021-06-01 02:18:59.641,16.388665
2021-06-01 02:43:21.522,16.388485
2021-06-01 03:07:41.392,16.38812
2021-06-01 03:32:02.288,16.388424999999998
2021-06-01 03:56:25.021,16.389065000000002
2021-06-01 04:20:48.611,16.389725
2021-06-01 04:45:09.041,16.38864
2021-06-01 05:09:32.002,16.391345
2021-06-01 05:33:52.560,16.38895
2021-06-01 05:58:11.876,16.38823
2021-06-01 06:22:34.371,16.386995
2021-06-01 06:46:54.878,16.387394999999998
2021-06-01 07:11:16.467,16.388085
2021-06-01 07:37:38.492,16.3886
2021-06-01 08:02:00.110,16.387404999999998
2021-06-01 08:26:22.281,16.39988
2021-06-01 08:50:43.538,16.386705
2021-06-01 09:15:05.642,16.384095000000002
2021-06-01 09:39:26.310,16.382925
2021-06-01 10:03:49.092,16.380325
2021-06-01 10:28:09.507,16.38079
2021-06-01 10:52:31.088,16.38049
2021-06-01 11:16:52.627,16.378265
2021-06-01 11:41:08.889,16.37859
2021-06-01 12:05:35.190,16.376974999999998
2021-06-01 12:19:01.996,16.37772
2021-06-01 12:43:24.481,16.375015
2021-06-01 13:07:44.911,16.375405
2021-06-01 13:32:07.547,16.37165
2021-06-01 13:56:30.436,16.371265
2021-06-01 14:20:50.136,16.369545000000002
2021-06-01 14:45:11.196,16.369315
2021-06-01 15:09:33.671,16.36339
2021-06-01 15:33:54.424,16.364324999999997
2021-06-01 15:58:15.968,16.366665
2021-06-01 16:22:40.987,16.36509
2021-06-01 16:50:01.880,16.36629
2021-06-01 17:14:22.201,16.367929999999998
2021-06-01 17:38:42.726,16.368125
2021-06-01 18:03:05.512,16.369245
2021-06-01 18:27:28.440,16.370624999999997
2021-06-01 18:51:47.428,16.373045
2021-06-01 19:16:09.440,16.374070000000003
2021-06-01 19:40:32.690,16.373469999999998
2021-06-01 20:04:55.010,16.375754999999998
2021-06-01 20:29:13.667,16.376855
2021-06-01 20:53:39.200,16.377125000000003
2021-06-01 21:17:57.736,16.379475
2021-06-01 21:42:19.513,16.38053
2021-06-01 22:06:43.161,16.378875
2021-06-01 22:31:01.870,16.379464999999996
2021-06-01 22:55:23.421,16.379855000000003
2021-06-01 23:19:44.580,16.38418
2021-06-01 23:44:07.159,16.381045
2021-06-02 00:08:28.038,16.382085
2021-06-02 00:32:51.723,16.38126
2021-06-02 00:57:11.091,16.38198
2021-06-02 01:21:32.262,16.382365
2021-06-02 01:45:53.663,16.38207
2021-06-02 02:10:19.451,16.382455
2021-06-02 02:34:37.293,16.382265
2021-06-02 02:59:01.016,16.384024999999998
2021-06-02 03:23:20.823,16.383290000000002
2021-06-02 03:47:41.633,16.38398
2021-06-02 04:12:04.314,16.38422
2021-06-02 04:36:24.793,16.38263
2021-06-02 05:00:47.160,16.382185
2021-06-02 05:25:09.952,16.380955
2021-06-02 05:49:29.483,16.380045
2021-06-02 06:13:51.213,16.380035
2021-06-02 06:38:12.954,16.380615
2021-06-02 07:02:34.462,16.379144999999998
2021-06-02 07:26:56.441,16.37882
2021-06-02 07:53:17.892,16.378555
2021-06-02 08:17:39.333,16.376795
2021-06-02 08:42:00.902,16.37604
2021-06-02 09:06:23.983,16.374855
2021-06-02 09:30:44.312,16.373385
2021-06-02 09:55:06.083,16.373925
2021-06-02 10:19:28.403,16.370585
2021-06-02 10:43:50.782,16.372155
2021-06-02 11:08:10.093,16.372895
2021-06-02 11:32:32.601,16.37541
2021-06-02 12:39:45.110,16.373084999999996
2021-06-02 12:39:45.200,16.370615
2021-06-02 12:45:36.347,16.36489
2021-06-02 13:09:58.420,16.364135
2021-06-02 13:34:19.806,16.365285
2021-06-02 13:58:42.470,16.36317
2021-06-02 14:23:02.694,16.361315
