ts,value
2022-02-07 05:22:31.497,0.701182
2022-02-07 05:46:53.264,0.700774
2022-02-07 06:11:14.741,0.700521
2022-02-07 06:35:36.350,0.7006299999999999
2022-02-07 06:59:57.963,0.700358
2022-02-07 07:24:19.523,0.70154
2022-02-07 07:50:42.441,0.700053
2022-02-07 08:15:03.241,0.701989
2022-02-07 08:39:25.231,0.7008700000000001
2022-02-07 09:03:47.401,0.6997010000000001
2022-02-07 09:28:08.740,0.701829
2022-02-07 09:52:29.302,0.69878
2022-02-07 10:16:51.982,0.699845
2022-02-07 10:41:13.734,0.698243
2022-02-07 11:05:34.183,0.696958
2022-02-07 11:29:55.635,0.6986809999999999
2022-02-07 11:54:17.774,0.697003
2022-02-07 12:29:42.144,0.6975149999999999
2022-02-07 12:54:03.723,0.6982219999999999
2022-02-07 13:18:25.297,0.6971879999999999
2022-02-07 13:42:47.399,0.6961170000000001
2022-02-07 14:07:08.517,0.6954790000000002
2022-02-07 14:31:30.076,0.695268
2022-02-07 14:55:52.687,0.6951229999999999
2022-02-07 15:20:13.315,0.6945079999999999
2022-02-07 15:44:34.887,0.6971290000000001
2022-02-07 16:08:56.738,0.6940030000000001
2022-02-07 16:33:18.000,0.6940919999999999
2022-02-07 17:00:40.568,0.693452
2022-02-07 17:25:01.833,0.693424
2022-02-07 17:49:24.429,0.6935850000000001
2022-02-07 18:13:45.376,0.6928430000000001
2022-02-07 18:38:06.507,0.6925780000000001
2022-02-07 19:02:28.795,0.692069
2022-02-07 19:26:49.245,0.6912879999999999
2022-02-07 19:51:10.780,0.6912229999999999
2022-02-07 20:15:32.476,0.69069
2022-02-07 20:39:53.845,0.690987
2022-02-07 21:04:15.867,0.6907319999999999
2022-02-07 21:28:36.979,0.6908160000000001
2022-02-07 21:52:58.471,0.6912129999999999
2022-02-07 22:17:20.820,0.690315
2022-02-07 22:41:42.452,0.68994
2022-02-07 23:06:03.471,0.689419
2022-02-07 23:30:25.417,0.6891790000000002
2022-02-07 23:54:46.171,0.689533
2022-02-08 00:19:07.710,0.689494
2022-02-08 00:43:29.146,0.6884250000000001
2022-02-08 01:07:50.586,0.688828
2022-02-08 01:32:12.126,0.6888049999999999
2022-02-08 01:56:34.184,0.688008
2022-02-08 02:20:55.543,0.6881469999999998
2022-02-08 02:45:17.728,0.6883440000000001
2022-02-08 03:09:38.505,0.687506
2022-02-08 03:33:54.735,0.6877660000000001
2022-02-08 03:58:16.515,0.687109
2022-02-08 04:22:38.896,0.687152
2022-02-08 04:46:59.434,0.6871530000000001
2022-02-08 05:11:22.135,0.68713
2022-02-08 05:35:42.575,0.686741
2022-02-08 06:00:04.079,0.6867350000000001
2022-02-08 06:24:25.626,0.686474
2022-02-08 06:48:47.265,0.686032
2022-02-08 07:13:08.755,0.686734
2022-02-08 07:39:31.601,0.6861470000000001
2022-02-08 08:03:52.300,0.6858569999999999
2022-02-08 08:28:14.468,0.6859250000000001
2022-02-08 08:52:35.649,0.686029
2022-02-08 09:16:57.093,0.687009
2022-02-08 09:41:19.996,0.6854930000000001
2022-02-08 10:05:40.902,0.685027
2022-02-08 10:30:01.777,0.684205
2022-02-08 10:54:23.743,0.686536
2022-02-08 11:18:44.872,0.684369
2022-02-08 11:43:06.993,0.683783
2022-02-08 12:07:27.974,0.6853610000000001
2022-02-08 12:31:49.523,0.6831180000000001
2022-02-08 12:56:12.649,0.6822950000000001
2022-02-08 13:20:33.461,0.6829339999999999
2022-02-08 13:44:54.930,0.6820840000000001
2022-02-08 14:09:16.660,0.6820780000000002
2022-02-08 14:33:37.469,0.681597
2022-02-08 14:58:00.106,0.68241
2022-02-08 15:22:23.129,0.681565
2022-02-08 15:46:37.927,0.6808670000000001
2022-02-08 16:10:59.055,0.681575
2022-02-08 16:35:22.267,0.6802729999999999
2022-02-08 17:02:41.877,0.6798469999999999
2022-02-08 17:27:04.452,0.6803980000000001
2022-02-08 17:51:25.185,0.6797389999999999
2022-02-08 18:15:47.165,0.679433
2022-02-08 18:40:08.246,0.683821
2022-02-08 19:04:29.639,0.68039
2022-02-08 19:28:53.651,0.6792639999999999
2022-02-08 19:53:12.738,0.6790049999999999
2022-02-08 20:17:34.597,0.6797309999999999
2022-02-08 20:41:56.929,0.677373
2022-02-08 21:06:18.051,0.6780840000000001
2022-02-08 21:30:41.497,0.6778409999999999
2022-02-08 21:55:03.228,0.677
2022-02-08 22:19:22.570,0.677093
2022-02-08 22:43:44.828,0.6775959999999999
2022-02-08 23:08:07.119,0.6775540000000002
2022-02-08 23:32:26.764,0.6768719999999999
2022-02-08 23:56:49.528,0.677251
2022-02-09 00:21:09.989,0.677238
2022-02-09 00:45:33.318,0.676992
2022-02-09 01:09:54.386,0.676499
2022-02-09 01:34:14.467,0.676593
2022-02-09 01:58:36.141,0.6763920000000001
2022-02-09 02:22:58.397,0.676976
2022-02-09 02:47:19.188,0.6763709999999998
2022-02-09 03:11:40.791,0.676342
2022-02-09 03:36:02.157,0.675648
2022-02-09 04:00:24.870,0.675778
2022-02-09 04:24:45.298,0.6763780000000001
2022-02-09 04:49:07.679,0.6754120000000001
2022-02-09 05:13:28.414,0.676199
2022-02-09 05:37:50.713,0.6756850000000001
2022-02-09 06:02:12.639,0.6755629999999999
2022-02-09 06:26:34.868,0.6755200000000001
2022-02-09 06:50:54.732,0.675389
2022-02-09 07:15:16.308,0.6758600000000001
2022-02-09 07:41:39.039,0.675081
2022-02-09 08:05:59.949,0.675443
2022-02-09 08:30:22.766,0.6748879999999999
2022-02-09 08:54:43.137,0.6747670000000001
2022-02-09 09:19:04.796,0.6735150000000001
2022-02-09 09:43:29.845,0.6745969999999999
2022-02-09 10:07:49.201,0.674166
2022-02-09 10:32:09.833,0.6751860000000001
2022-02-09 10:56:31.554,0.673454
2022-02-09 11:20:53.600,0.673802
2022-02-09 11:45:15.492,0.6733870000000002
2022-02-09 12:09:36.519,0.6734280000000001
2022-02-09 12:33:58.997,0.6725190000000001
2022-02-09 12:58:19.831,0.672612
2022-02-09 13:22:41.591,0.6723139999999999
2022-02-09 13:47:04.021,0.6717500000000001
2022-02-09 14:11:24.277,0.671915
2022-02-09 14:35:49.401,0.6710959999999999
2022-02-09 15:00:06.633,0.672344
2022-02-09 15:24:28.234,0.671691
2022-02-09 15:48:51.015,0.671073
2022-02-09 16:13:11.343,0.670013
2022-02-09 16:37:33.705,0.670051
2022-02-09 17:04:56.513,0.6700780000000002
2022-02-09 17:29:17.701,0.6714790000000002
2022-02-09 17:53:38.395,0.668801
2022-02-09 18:17:59.567,0.668906
2022-02-09 18:42:22.634,0.6682239999999999
2022-02-09 19:06:43.064,0.668523
2022-02-09 19:31:04.252,0.667743
2022-02-09 19:55:26.618,0.6681170000000001
2022-02-09 20:19:48.002,0.6675690000000001
2022-02-09 20:44:09.814,0.66764
2022-02-09 21:08:30.475,0.6665570000000001
2022-02-09 21:32:53.004,0.6672040000000001
2022-02-09 21:57:13.622,0.6671830000000001
2022-02-09 22:21:35.555,0.667303
2022-02-09 22:45:57.955,0.665718
2022-02-09 23:10:19.200,0.6663700000000001
2022-02-09 23:34:39.982,0.6655530000000001
2022-02-09 23:59:01.292,0.665173
2022-02-10 00:23:22.890,0.665834
2022-02-10 00:47:44.457,0.6654100000000001
2022-02-10 01:12:06.042,0.66476
2022-02-10 01:36:27.461,0.6649020000000001
2022-02-10 02:00:49.014,0.664436
2022-02-10 02:25:10.627,0.6643319999999999
2022-02-10 02:49:32.244,0.6640250000000001
2022-02-10 03:13:54.203,0.6641600000000001
2022-02-10 03:38:15.953,0.663786
2022-02-10 04:02:37.441,0.663689
2022-02-10 04:26:59.476,0.662811
2022-02-10 04:51:20.012,0.6634530000000001
2022-02-10 12:30:14.947,0.6598919999999999
2022-02-10 12:54:36.311,0.6611129999999998
2022-02-10 13:18:57.279,0.658793
2022-02-10 13:43:19.188,0.6595440000000001
2022-02-10 14:07:40.666,0.660304
2022-02-10 14:32:02.761,0.6588209999999999
2022-02-10 14:56:24.998,0.6592850000000001
2022-02-10 15:20:46.846,0.657715
2022-02-10 15:45:08.636,0.6595690000000001
2022-02-10 16:09:28.399,0.6569419999999999
2022-02-10 16:33:49.867,0.6567120000000002
2022-02-10 17:01:11.948,0.6580950000000001
2022-02-10 17:25:33.647,0.6553040000000001
2022-02-10 17:49:54.909,0.6540030000000001
2022-02-10 18:14:17.314,0.6547040000000002
2022-02-10 18:38:37.936,0.6555309999999999
2022-02-10 19:02:59.477,0.6545909999999999
2022-02-10 19:27:21.040,0.6545530000000002
2022-02-10 19:51:42.835,0.653807
2022-02-10 20:16:04.225,0.6535219999999999
2022-02-10 20:40:26.872,0.654989
2022-02-10 21:04:47.980,0.654131
2022-02-10 21:29:09.369,0.6535070000000001
2022-02-10 21:53:30.494,0.6548180000000001
2022-02-10 22:17:51.927,0.652622
2022-02-10 22:42:13.456,0.652752
2022-02-10 23:06:35.079,0.6523590000000001
2022-02-10 23:30:56.616,0.651232
2022-02-10 23:55:18.328,0.6508309999999999
2022-02-11 00:19:40.660,0.6508200000000002
2022-02-11 00:44:02.409,0.65126
2022-02-11 01:08:23.471,0.65109
2022-02-11 01:32:44.451,0.6514610000000001
2022-02-11 01:57:06.282,0.6509049999999998
2022-02-11 02:21:27.591,0.648555
2022-02-11 02:45:50.431,0.6503479999999999
2022-02-11 03:10:10.674,0.6496409999999999
2022-02-11 03:34:32.234,0.650288
2022-02-11 03:58:54.890,0.649675
2022-02-11 04:23:15.275,0.649359
2022-02-11 12:30:14.208,0.646614
2022-02-11 12:54:35.703,0.646555
2022-02-11 13:19:01.121,0.6456120000000001
2022-02-11 13:43:18.925,0.6450930000000001
2022-02-11 14:07:40.518,0.6437919999999999
2022-02-11 14:31:58.271,0.642962
2022-02-11 14:56:19.887,0.6440889999999999
2022-02-11 15:20:39.733,0.6429860000000001
2022-02-11 15:45:01.212,0.6430040000000001
2022-02-11 16:09:24.142,0.6431309999999999
2022-02-11 16:33:44.514,0.641497
2022-02-11 17:01:07.442,0.642374
2022-02-11 17:25:29.221,0.641834
2022-02-11 17:49:50.650,0.6419860000000002
2022-02-11 18:14:11.107,0.6404030000000001
2022-02-11 18:38:32.614,0.641794
2022-02-11 19:02:54.643,0.6399540000000001
2022-02-11 19:27:17.271,0.63991
2022-02-11 19:51:36.851,0.639667
2022-02-11 20:15:58.329,0.6396010000000001
2022-02-11 20:40:15.290,0.639222
2022-02-11 21:04:36.966,0.6388610000000001
2022-02-11 21:28:58.865,0.6390690000000001
2022-02-11 21:53:19.702,0.6392150000000001
2022-02-11 22:17:41.810,0.6384319999999999
2022-02-11 22:42:02.798,0.638368
2022-02-11 23:06:18.812,0.6384020000000001
2022-02-11 23:30:40.256,0.637807
2022-02-11 23:55:02.337,0.637947
2022-02-12 00:19:23.388,0.6375440000000001
2022-02-12 00:43:45.520,0.6378190000000001
2022-02-12 01:08:06.775,0.6377700000000002
2022-02-12 01:32:29.508,0.6383570000000001
2022-02-12 01:56:50.508,0.636056
2022-02-12 02:21:11.919,0.638266
2022-02-12 02:45:34.767,0.636649
2022-02-12 03:09:56.959,0.6372469999999999
2022-02-12 03:34:15.937,0.6366770000000002
2022-02-12 03:58:38.780,0.637014
2022-02-12 04:22:59.147,0.6368499999999999
2022-02-12 04:47:20.759,0.6359350000000001
2022-02-12 05:11:48.211,0.6360920000000001
2022-02-12 05:36:04.235,0.636946
2022-02-12 06:00:25.439,0.636266
2022-02-12 06:24:48.647,0.6354329999999999
2022-02-12 06:49:09.666,0.6354850000000001
2022-02-12 07:13:30.500,0.6348370000000001
2022-02-12 07:39:54.676,0.6360219999999999
2022-02-12 08:04:14.059,0.636048
2022-02-12 08:28:39.072,0.635332
2022-02-12 08:52:57.343,0.6349400000000001
2022-02-12 09:17:18.459,0.6346830000000001
2022-02-12 09:41:40.826,0.634349
2022-02-12 10:06:04.882,0.6342290000000002
2022-02-12 10:30:23.589,0.6342000000000001
2022-02-12 10:54:44.560,0.634242
2022-02-12 11:19:06.110,0.6337790000000001
2022-02-12 11:43:28.764,0.6327340000000001
2022-02-12 12:07:50.503,0.633345
2022-02-12 12:32:12.889,0.6332770000000001
2022-02-12 12:56:32.890,0.632801
2022-02-12 13:20:53.790,0.6317030000000001
2022-02-12 13:45:17.079,0.631864
2022-02-12 14:09:36.869,0.632269
2022-02-12 14:34:02.749,0.631915
2022-02-12 14:58:23.839,0.631842
2022-02-12 15:22:43.656,0.6303270000000001
2022-02-12 15:47:03.579,0.631272
2022-02-12 16:11:25.676,0.630002
2022-02-12 16:35:46.179,0.6303350000000001
2022-02-12 17:03:08.190,0.629569
2022-02-12 17:27:30.170,0.629294
2022-02-12 17:51:51.227,0.6293219999999999
2022-02-12 18:16:13.688,0.628873
2022-02-12 18:40:34.541,0.6287340000000001
2022-02-12 19:04:56.046,0.628622
2022-02-12 19:29:17.579,0.628295
2022-02-12 19:53:39.740,0.628063
2022-02-12 20:18:02.059,0.627877
2022-02-12 20:42:25.573,0.628209
2022-02-12 21:06:45.023,0.627853
2022-02-12 21:31:06.751,0.6271
2022-02-12 21:55:27.882,0.6276250000000001
2022-02-12 22:19:48.780,0.6268480000000001
2022-02-12 22:44:10.158,0.627019
2022-02-12 23:08:33.836,0.627124
2022-02-12 23:32:47.930,0.6263889999999999
2022-02-13 00:28:43.952,0.625983
2022-02-13 00:53:05.714,0.625866
2022-02-13 01:17:22.693,0.6259940000000002
2022-02-13 01:41:43.381,0.6260330000000001
2022-02-13 02:06:09.901,0.6257860000000002
2022-02-13 02:30:27.500,0.6257900000000001
2022-02-13 02:54:51.855,0.625589
2022-02-13 03:19:11.625,0.6253329999999999
2022-02-13 03:43:31.189,0.6254059999999999
2022-02-13 04:07:52.642,0.6249480000000001
2022-02-13 04:32:14.203,0.625127
2022-02-13 04:56:35.738,0.624611
2022-02-13 05:20:58.312,0.624951
2022-02-13 05:45:18.877,0.6242209999999999
2022-02-13 06:09:47.134,0.624897
2022-02-13 06:34:02.017,0.6243700000000001
2022-02-13 06:58:24.317,0.624061
2022-02-13 07:22:48.319,0.6241399999999999
2022-02-13 07:49:07.507,0.6239700000000001
2022-02-13 08:13:28.629,0.62392
2022-02-13 08:37:52.306,0.623626
2022-02-13 09:02:17.999,0.623399
2022-02-13 09:26:36.965,0.6230580000000001
2022-02-13 09:50:55.251,0.622862
2022-02-13 10:15:17.195,0.622886
2022-02-13 10:39:38.567,0.6221620000000001
2022-02-13 11:03:59.717,0.6226129999999999
2022-02-13 11:28:25.586,0.6228959999999999
2022-02-13 11:52:43.778,0.6223909999999999
2022-02-13 12:17:05.007,0.623507
2022-02-13 12:41:25.345,0.6233309999999999
2022-02-13 13:05:46.802,0.621097
2022-02-13 13:30:08.418,0.620619
2022-02-13 13:54:29.912,0.6222299999999998
2022-02-13 14:18:46.943,0.619067
2022-02-13 14:43:07.701,0.620114
2022-02-13 15:07:29.500,0.620301
2022-02-13 15:31:50.329,0.619893
2022-02-13 15:56:11.792,0.619402
2022-02-13 16:20:34.083,0.6194459999999999
2022-02-13 16:47:55.069,0.619041
2022-02-13 17:12:18.772,0.6174850000000001
2022-02-13 17:36:38.202,0.6186360000000002
2022-02-13 18:01:01.021,0.618087
2022-02-13 18:25:22.406,0.6172690000000001
2022-02-13 18:49:42.730,0.617197
2022-02-13 19:14:04.373,0.616635
2022-02-13 19:38:25.963,0.616663
2022-02-13 20:02:54.264,0.616484
2022-02-13 20:27:10.311,0.61565
2022-02-13 20:51:30.922,0.6161190000000001
2022-02-13 21:15:57.133,0.6162809999999999
2022-02-13 21:40:09.691,0.616007
2022-02-13 22:04:30.801,0.6152030000000002
2022-02-13 22:28:51.570,0.616317
2022-02-13 22:53:13.119,0.615016
2022-02-13 23:17:34.905,0.6150070000000001
2022-02-13 23:41:56.252,0.613934
2022-02-14 00:06:18.783,0.6138809999999999
2022-02-14 00:30:39.983,0.613545
2022-02-14 00:55:00.893,0.613839
2022-02-14 01:19:22.418,0.6134809999999999
2022-02-14 01:43:44.187,0.613713
2022-02-14 02:08:05.530,0.6135170000000001
2022-02-14 02:32:27.289,0.6130070000000001
2022-02-14 02:56:48.759,0.61307
2022-02-14 03:21:09.987,0.6127229999999999
2022-02-14 03:45:31.592,0.612284
2022-02-14 04:09:53.593,0.612188
2022-02-14 04:34:14.740,0.6124479999999999
2022-02-14 04:58:36.321,0.6120219999999998
2022-02-14 05:22:58.732,0.612236
2022-02-14 05:47:19.382,0.6123510000000001
2022-02-14 06:11:40.942,0.6115170000000001
2022-02-14 06:36:02.456,0.611543
2022-02-14 07:00:24.490,0.611016
2022-02-14 07:24:45.450,0.6110469999999999
2022-02-14 07:51:07.492,0.611081
2022-02-14 08:15:29.215,0.610976
2022-02-14 08:39:51.441,0.6112389999999999
2022-02-14 09:04:12.532,0.610225
2022-02-14 09:28:33.752,0.61033
2022-02-14 09:52:56.093,0.6106320000000001
2022-02-14 10:17:16.900,0.6100490000000001
2022-02-14 10:41:38.520,0.609504
2022-02-14 11:06:00.140,0.6090360000000001
2022-02-14 11:30:22.902,0.6101700000000001
2022-02-14 11:54:44.362,0.61019
2022-02-14 12:19:04.766,0.6094709999999999
2022-02-14 12:43:26.802,0.6087450000000001
2022-02-14 13:07:48.048,0.6092030000000002
2022-02-14 13:32:09.683,0.608595
2022-02-14 13:56:31.788,0.607124
2022-02-14 14:20:52.744,0.6064910000000001
2022-02-14 14:45:15.548,0.6077190000000001
2022-02-14 15:09:36.769,0.606617
2022-02-14 15:33:57.419,0.606339
2022-02-14 15:58:18.861,0.6065120000000002
2022-02-14 16:22:41.407,0.6061190000000001
2022-02-14 16:50:02.393,0.605559
2022-02-14 17:14:23.875,0.605505
2022-02-14 17:38:45.293,0.6058870000000001
2022-02-14 18:03:07.817,0.6055729999999999
2022-02-14 18:27:29.324,0.604929
2022-02-14 18:51:50.122,0.605065
2022-02-14 19:16:12.563,0.6051420000000001
2022-02-14 19:40:32.958,0.604222
2022-02-14 20:04:57.494,0.604759
2022-02-14 20:29:17.742,0.6042379999999998
2022-02-14 20:53:37.606,0.60405
2022-02-14 21:18:01.173,0.6032139999999999
2022-02-14 21:42:20.965,0.602984
2022-02-14 22:06:41.599,0.6038870000000001
2022-02-14 22:31:04.381,0.60286
2022-02-14 22:55:19.197,0.6014900000000001
2022-02-14 23:19:40.613,0.6035440000000001
2022-02-14 23:44:02.339,0.60294
2022-02-15 00:08:24.487,0.601904
2022-02-15 00:17:11.112,0.6025850000000001
2022-02-15 00:41:32.139,0.602106
2022-02-15 01:05:54.377,0.6020080000000001
2022-02-15 01:30:14.456,0.6019459999999999
2022-02-15 01:54:36.929,0.6014440000000001
2022-02-15 02:18:58.385,0.601305
2022-02-15 02:43:19.023,0.600827
2022-02-15 03:07:42.601,0.6016870000000001
2022-02-15 03:32:08.704,0.600716
2022-02-15 03:56:25.244,0.600617
2022-02-15 04:20:45.121,0.6004340000000001
2022-02-15 04:45:07.467,0.6000719999999999
2022-02-15 05:09:29.681,0.6001000000000001
2022-02-15 05:33:49.648,0.599958
2022-02-15 05:58:02.167,0.599958
2022-02-15 06:22:24.584,0.599864
2022-02-15 06:46:45.111,0.599623
2022-02-15 07:11:06.594,0.5992820000000001
2022-02-15 07:37:28.969,0.5994900000000001
2022-02-15 08:01:51.336,0.5993030000000001
2022-02-15 08:26:12.952,0.599167
2022-02-15 08:50:33.132,0.5991150000000001
2022-02-15 09:14:55.160,0.599226
2022-02-15 09:39:15.973,0.5989260000000001
2022-02-15 10:03:39.840,0.5979760000000001
2022-02-15 10:27:59.114,0.598643
2022-02-15 10:52:20.551,0.5978570000000001
2022-02-15 11:16:44.608,0.598171
2022-02-15 11:41:04.871,0.5975760000000001
2022-02-15 12:05:25.209,0.598115
2022-02-15 12:29:46.482,0.5980889999999999
2022-02-15 12:54:08.002,0.597242
2022-02-15 13:18:29.831,0.5972680000000001
2022-02-15 13:42:52.866,0.597675
2022-02-15 14:07:13.950,0.5965149999999999
2022-02-15 14:31:34.889,0.5954620000000002
2022-02-15 14:55:56.137,0.5954549999999998
2022-02-15 15:20:17.159,0.5955379999999999
2022-02-15 15:44:39.200,0.5952899999999999
2022-02-15 16:09:02.135,0.5940270000000001
2022-02-15 16:33:21.739,0.5945530000000001
2022-02-15 17:00:44.450,0.5937270000000001
2022-02-15 17:25:07.092,0.5940730000000001
2022-02-15 17:49:26.220,0.5936319999999999
2022-02-15 18:13:47.471,0.5930950000000001
2022-02-15 18:38:09.000,0.592754
2022-02-15 19:02:30.492,0.5925959999999999
2022-02-15 19:26:52.343,0.5931310000000001
2022-02-15 19:51:14.573,0.593091
2022-02-15 20:15:34.979,0.5921430000000001
2022-02-15 20:39:57.331,0.5903690000000001
2022-02-15 21:04:19.091,0.591566
2022-02-15 21:28:39.586,0.5907830000000001
2022-02-15 21:53:00.752,0.5908340000000001
2022-02-15 22:17:22.654,0.590827
2022-02-15 22:41:43.758,0.5899350000000001
2022-02-15 23:06:05.268,0.590079
2022-02-15 23:30:26.626,0.589513
2022-02-15 23:54:49.342,0.5896250000000001
2022-02-16 00:19:10.621,0.589161
2022-02-16 00:43:31.568,0.5888420000000001
2022-02-16 01:07:52.895,0.5897290000000002
2022-02-16 01:32:14.290,0.5881559999999999
2022-02-16 01:56:36.099,0.5885440000000002
2022-02-16 02:20:57.228,0.5878559999999999
2022-02-16 02:45:18.418,0.588244
2022-02-16 07:04:58.698,0.5889500000000001
2022-02-16 07:04:58.706,0.5874729999999999
2022-02-16 07:04:58.709,0.5873270000000002
2022-02-16 07:04:58.717,0.5873870000000001
2022-02-16 07:04:58.723,0.5871999999999999
2022-02-16 07:04:58.724,0.5868600000000002
2022-02-16 07:04:58.733,0.5870870000000001
2022-02-16 07:04:58.734,0.586654
2022-02-16 07:04:58.780,0.5860020000000001
2022-02-16 07:13:14.207,0.586368
2022-02-16 07:39:37.220,0.5865770000000001
2022-02-16 08:03:57.696,0.5862670000000001
2022-02-16 08:28:19.126,0.5861830000000001
2022-02-16 08:52:41.017,0.5861510000000001
2022-02-16 09:17:02.019,0.586128
2022-02-16 09:41:23.728,0.58555
2022-02-16 10:05:45.000,0.5856860000000002
2022-02-16 10:30:06.751,0.5854139999999999
2022-02-16 10:54:28.040,0.5860339999999999
2022-02-16 11:18:49.323,0.58447
2022-02-16 11:43:10.792,0.585488
2022-02-16 12:07:33.433,0.584748
2022-02-16 12:31:54.650,0.584233
2022-02-16 12:56:16.511,0.584103
2022-02-16 13:20:36.781,0.583137
2022-02-16 13:44:59.222,0.5864100000000001
2022-02-16 14:09:19.682,0.5864320000000001
